game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401012882,2018,6,2018-10-06,regular,Michigan State,Northwestern,19,29,0,regular,regular,0,
401020753,2018,6,2018-10-06,regular,Western Michigan,Eastern Michigan,27,24,0,regular,regular,0,
401020752,2018,6,2018-10-06,regular,Central Michigan,Buffalo,24,34,0,regular,regular,0,
401019501,2018,6,2018-10-06,regular,Cincinnati,Tulane,37,21,0,regular,regular,0,
401012305,2018,6,2018-10-06,regular,South Carolina,Missouri,37,35,0,regular,regular,0,
401019503,2018,6,2018-10-06,regular,Temple,East Carolina,49,6,0,regular,regular,0,
401013067,2018,6,2018-10-06,regular,Oklahoma,Texas,45,48,0,regular,regular,1,
401012808,2018,6,2018-10-06,regular,Rutgers,Illinois,17,38,0,regular,regular,0,
401012876,2018,6,2018-10-06,regular,Michigan,Maryland,42,21,0,regular,regular,0,
401013142,2018,6,2018-10-06,regular,Pittsburgh,Syracuse,44,37,0,regular,regular,0,
401013139,2018,6,2018-10-06,regular,NC State,Boston College,28,23,0,regular,regular,0,
401020754,2018,6,2018-10-06,regular,Ball State,Northern Illinois,16,24,0,regular,regular,0,
401022528,2018,6,2018-10-06,regular,Boise State,San Diego State,13,19,0,regular,regular,0,
401021670,2018,6,2018-10-06,regular,Georgia Southern,South Alabama,48,13,0,regular,regular,0,
401020751,2018,6,2018-10-06,regular,Toledo,Bowling Green,52,36,0,regular,regular,0,
401020812,2018,6,2018-10-06,regular,Akron,Miami (OH),17,41,0,regular,regular,0,
401013362,2018,6,2018-10-06,regular,Massachusetts,South Florida,42,58,0,regular,regular,0,
401020755,2018,6,2018-10-06,regular,Kent State,Ohio,26,27,0,regular,regular,0,
401019504,2018,6,2018-10-06,regular,Air Force,Navy,35,7,0,regular,regular,0,
401013031,2018,6,2018-10-06,regular,Baylor,Kansas State,37,34,0,regular,regular,0,
401013042,2018,6,2018-10-06,regular,Oklahoma State,Iowa State,42,48,0,regular,regular,0,
401012866,2018,6,2018-10-06,regular,Minnesota,Iowa,31,48,0,regular,regular,0,
401013140,2018,6,2018-10-06,regular,Wake Forest,Clemson,3,63,0,regular,regular,0,
401012301,2018,6,2018-10-06,regular,Florida,LSU,27,19,0,regular,regular,0,
401013141,2018,6,2018-10-06,regular,Miami,Florida State,28,27,0,regular,regular,0,
401012761,2018,6,2018-10-06,regular,Colorado,Arizona State,28,21,0,regular,regular,0,
401022530,2018,6,2018-10-06,regular,UNLV,New Mexico,14,50,0,regular,regular,0,
401012855,2018,6,2018-10-06,regular,Ohio State,Indiana,49,26,0,regular,regular,0,
401012303,2018,6,2018-10-06,regular,Ole Miss,UL Monroe,70,21,0,regular,regular,0,
401015008,2018,6,2018-10-06,regular,Florida Atlantic,Old Dominion,52,33,0,regular,regular,0,
401015012,2018,6,2018-10-06,regular,Rice,UTSA,3,20,0,regular,regular,0,
401019500,2018,6,2018-10-06,regular,UCF,SMU,48,20,0,regular,regular,0,
401021671,2018,6,2018-10-06,regular,Texas State,Louisiana,27,42,0,regular,regular,0,
401015009,2018,6,2018-10-06,regular,Louisiana Tech,UAB,7,28,0,regular,regular,0,
401012306,2018,6,2018-10-06,regular,Texas A&M,Kentucky,20,14,0,regular,regular,0,
401019502,2018,6,2018-10-06,regular,Memphis,UConn,55,14,0,regular,regular,0,
401013339,2018,6,2018-10-06,regular,Wisconsin,Nebraska,41,24,0,regular,regular,0,
401012304,2018,6,2018-10-06,regular,Mississippi State,Auburn,23,9,0,regular,regular,0,
401012302,2018,6,2018-10-06,regular,Georgia,Vanderbilt,41,13,0,regular,regular,0,
401015011,2018,6,2018-10-06,regular,UTEP,North Texas,24,27,0,regular,regular,0,
401012760,2018,6,2018-10-06,regular,UCLA,Washington,24,31,0,regular,regular,0,
401013143,2018,6,2018-10-07,regular,Virginia Tech,Notre Dame,23,45,0,regular,regular,0,
401013441,2018,6,2018-10-07,regular,New Mexico State,Liberty,49,41,0,regular,regular,0,
401012762,2018,6,2018-10-07,regular,Oregon State,Washington State,37,56,0,regular,regular,0,
401012759,2018,6,2018-10-07,regular,Arizona,California,24,17,0,regular,regular,0,
401012763,2018,6,2018-10-07,regular,Stanford,Utah,21,40,0,regular,regular,0,
401022529,2018,6,2018-10-07,regular,San José State,Colorado State,30,42,0,regular,regular,0,
401022532,2018,6,2018-10-07,regular,Nevada,Fresno State,3,21,0,regular,regular,0,
401022531,2018,6,2018-10-07,regular,Hawai'i,Wyoming,17,13,0,regular,regular,0,
401021672,2018,7,2018-10-10,regular,Arkansas State,App State,9,35,0,regular,regular,0,
401021673,2018,7,2018-10-11,regular,Texas State,Georgia Southern,13,15,0,regular,regular,0,
401013076,2018,7,2018-10-11,regular,TCU,Texas Tech,14,17,0,regular,regular,0,
401019505,2018,7,2018-10-12,regular,Tulsa,South Florida,24,25,0,regular,regular,0,
401022533,2018,7,2018-10-13,regular,San Diego State,Air Force,21,17,0,regular,regular,0,
401012764,2018,7,2018-10-13,regular,Utah,Arizona,42,10,0,regular,regular,0,
401020756,2018,7,2018-10-13,regular,Buffalo,Akron,24,6,0,regular,regular,0,
401012312,2018,7,2018-10-13,regular,Vanderbilt,Florida,27,37,0,regular,regular,0,
401012856,2018,7,2018-10-13,regular,Indiana,Iowa,16,42,0,regular,regular,0,
401013061,2018,7,2018-10-13,regular,Kansas State,Oklahoma State,31,12,0,regular,regular,0,
401012309,2018,7,2018-10-13,regular,Auburn,Tennessee,24,30,0,regular,regular,0,
401012825,2018,7,2018-10-13,regular,Maryland,Rutgers,34,7,0,regular,regular,0,
401013340,2018,7,2018-10-13,regular,Northwestern,Nebraska,34,31,0,regular,regular,0,
401013331,2018,7,2018-10-13,regular,Ohio State,Minnesota,30,14,0,regular,regular,0,
401020759,2018,7,2018-10-13,regular,Eastern Michigan,Toledo,28,26,0,regular,regular,0,
401013145,2018,7,2018-10-13,regular,Georgia Tech,Duke,14,28,0,regular,regular,0,
401013144,2018,7,2018-10-13,regular,Boston College,Louisville,38,20,0,regular,regular,0,
401015018,2018,7,2018-10-13,regular,Rice,UAB,0,42,0,regular,regular,0,
401013452,2018,7,2018-10-13,regular,Liberty,Troy,22,16,0,regular,regular,0,
401015017,2018,7,2018-10-13,regular,North Texas,Southern Miss,30,7,0,regular,regular,0,
401020810,2018,7,2018-10-13,regular,Miami (OH),Kent State,31,6,0,regular,regular,0,
401013148,2018,7,2018-10-13,regular,Notre Dame,Pittsburgh,19,14,0,regular,regular,0,
401020760,2018,7,2018-10-13,regular,Bowling Green,Western Michigan,35,42,0,regular,regular,0,
401020757,2018,7,2018-10-13,regular,Central Michigan,Ball State,23,24,0,regular,regular,0,
401012310,2018,7,2018-10-13,regular,LSU,Georgia,36,16,0,regular,regular,0,
401013032,2018,7,2018-10-13,regular,Texas,Baylor,23,17,0,regular,regular,0,
401012766,2018,7,2018-10-13,regular,Oregon,Washington,30,27,0,regular,regular,0,
401012311,2018,7,2018-10-13,regular,South Carolina,Texas A&M,23,26,0,regular,regular,0,
401019506,2018,7,2018-10-13,regular,Memphis,UCF,30,31,0,regular,regular,0,
401015016,2018,7,2018-10-13,regular,Old Dominion,Marshall,20,42,0,regular,regular,0,
401012883,2018,7,2018-10-13,regular,Penn State,Michigan State,17,21,0,regular,regular,0,
401013370,2018,7,2018-10-13,regular,San José State,Army,3,52,0,regular,regular,1,
401019508,2018,7,2018-10-13,regular,Navy,Temple,17,24,0,regular,regular,0,
401012809,2018,7,2018-10-13,regular,Illinois,Purdue,7,46,0,regular,regular,0,
401020758,2018,7,2018-10-13,regular,Northern Illinois,Ohio,24,21,0,regular,regular,0,
401015013,2018,7,2018-10-13,regular,Charlotte,Western Kentucky,40,14,0,regular,regular,0,
401022536,2018,7,2018-10-13,regular,Utah State,UNLV,59,28,0,regular,regular,0,
401022535,2018,7,2018-10-13,regular,Colorado State,New Mexico,20,18,0,regular,regular,0,
401013442,2018,7,2018-10-13,regular,Louisiana,New Mexico State,66,38,0,regular,regular,0,
401021674,2018,7,2018-10-13,regular,Coastal Carolina,UL Monroe,20,45,0,regular,regular,0,
401013147,2018,7,2018-10-13,regular,North Carolina,Virginia Tech,19,22,0,regular,regular,0,
401015015,2018,7,2018-10-13,regular,UTSA,Louisiana Tech,3,31,0,regular,regular,0,
401012767,2018,7,2018-10-13,regular,California,UCLA,7,37,0,regular,regular,0,
401012307,2018,7,2018-10-13,regular,Alabama,Missouri,39,10,0,regular,regular,0,
401019507,2018,7,2018-10-13,regular,East Carolina,Houston,20,42,0,regular,regular,0,
401013146,2018,7,2018-10-13,regular,Virginia,Miami,16,13,0,regular,regular,0,
401013043,2018,7,2018-10-13,regular,Iowa State,West Virginia,30,14,0,regular,regular,0,
401012893,2018,7,2018-10-13,regular,Michigan,Wisconsin,38,13,0,regular,regular,0,
401015014,2018,7,2018-10-13,regular,Florida International,Middle Tennessee,24,21,0,regular,regular,0,
401012308,2018,7,2018-10-13,regular,Arkansas,Ole Miss,33,37,0,regular,regular,0,
401016408,2018,7,2018-10-14,regular,BYU,Hawai'i,49,23,0,regular,regular,0,
401022537,2018,7,2018-10-14,regular,Fresno State,Wyoming,27,3,0,regular,regular,0,
401022534,2018,7,2018-10-14,regular,Nevada,Boise State,27,31,0,regular,regular,0,
401012765,2018,7,2018-10-14,regular,USC,Colorado,31,20,0,regular,regular,0,
401021676,2018,8,2018-10-18,regular,Arkansas State,Georgia State,51,35,0,regular,regular,0,
401012768,2018,8,2018-10-19,regular,Arizona State,Stanford,13,20,0,regular,regular,0,
401022538,2018,8,2018-10-20,regular,Boise State,Colorado State,56,28,0,regular,regular,0,
401022539,2018,8,2018-10-20,regular,UNLV,Air Force,35,41,0,regular,regular,0,
401019510,2018,8,2018-10-20,regular,Temple,Cincinnati,24,17,0,regular,regular,0,
401012316,2018,8,2018-10-20,regular,Ole Miss,Auburn,16,31,0,regular,regular,0,
401012810,2018,8,2018-10-20,regular,Wisconsin,Illinois,49,20,0,regular,regular,0,
401012846,2018,8,2018-10-20,regular,Rutgers,Northwestern,15,18,0,regular,regular,0,
401020763,2018,8,2018-10-20,regular,Toledo,Buffalo,17,31,0,regular,regular,0,
401013371,2018,8,2018-10-20,regular,Army,Miami (OH),31,30,0,regular,regular,0,
401012884,2018,8,2018-10-20,regular,Michigan State,Michigan,7,21,0,regular,regular,0,
401012313,2018,8,2018-10-20,regular,Arkansas,Tulsa,23,0,0,regular,regular,0,
401012867,2018,8,2018-10-20,regular,Iowa,Maryland,23,0,0,regular,regular,0,
401013068,2018,8,2018-10-20,regular,TCU,Oklahoma,27,52,0,regular,regular,0,
401013152,2018,8,2018-10-20,regular,Syracuse,North Carolina,40,37,0,regular,regular,0,
401013150,2018,8,2018-10-20,regular,Duke,Virginia,14,28,0,regular,regular,0,
401020762,2018,8,2018-10-20,regular,Ohio,Bowling Green,49,14,0,regular,regular,0,
401022540,2018,8,2018-10-20,regular,Wyoming,Utah State,16,24,0,regular,regular,0,
401015021,2018,8,2018-10-20,regular,Marshall,Florida Atlantic,31,7,0,regular,regular,0,
401020765,2018,8,2018-10-20,regular,Central Michigan,Western Michigan,10,35,0,regular,regular,0,
401015019,2018,8,2018-10-20,regular,Middle Tennessee,Charlotte,21,13,0,regular,regular,0,
401020764,2018,8,2018-10-20,regular,Ball State,Eastern Michigan,20,42,0,regular,regular,0,
401013363,2018,8,2018-10-20,regular,Massachusetts,Coastal Carolina,13,24,0,regular,regular,0,
401019513,2018,8,2018-10-20,regular,Tulane,SMU,23,27,0,regular,regular,0,
401012772,2018,8,2018-10-20,regular,Washington,Colorado,27,13,0,regular,regular,0,
401013052,2018,8,2018-10-20,regular,Texas Tech,Kansas,48,16,0,regular,regular,0,
401013151,2018,8,2018-10-20,regular,Florida State,Wake Forest,38,17,0,regular,regular,0,
401021677,2018,8,2018-10-20,regular,App State,Louisiana,27,17,0,regular,regular,0,
401013332,2018,8,2018-10-20,regular,Nebraska,Minnesota,53,28,0,regular,regular,0,
401015022,2018,8,2018-10-20,regular,Louisiana Tech,UTEP,31,24,0,regular,regular,0,
401012318,2018,8,2018-10-20,regular,Tennessee,Alabama,21,58,0,regular,regular,0,
401012857,2018,8,2018-10-20,regular,Indiana,Penn State,28,33,0,regular,regular,0,
401020761,2018,8,2018-10-20,regular,Kent State,Akron,23,24,0,regular,regular,0,
401019512,2018,8,2018-10-20,regular,Navy,Houston,36,49,0,regular,regular,0,
401013149,2018,8,2018-10-20,regular,Clemson,NC State,41,7,0,regular,regular,0,
401012317,2018,8,2018-10-20,regular,Missouri,Memphis,65,33,0,regular,regular,0,
401012771,2018,8,2018-10-20,regular,Oregon State,California,7,49,0,regular,regular,0,
401013443,2018,8,2018-10-20,regular,New Mexico State,Georgia Southern,31,48,0,regular,regular,0,
401021678,2018,8,2018-10-20,regular,UL Monroe,Texas State,20,14,0,regular,regular,0,
401015025,2018,8,2018-10-20,regular,Southern Miss,UTSA,27,17,0,regular,regular,0,
401012315,2018,8,2018-10-20,regular,LSU,Mississippi State,19,3,0,regular,regular,0,
401019511,2018,8,2018-10-20,regular,South Florida,UConn,38,30,0,regular,regular,0,
401019509,2018,8,2018-10-20,regular,East Carolina,UCF,10,37,0,regular,regular,0,
401012773,2018,8,2018-10-20,regular,Washington State,Oregon,34,20,0,regular,regular,0,
401022541,2018,8,2018-10-20,regular,New Mexico,Fresno State,7,38,0,regular,regular,0,
401012314,2018,8,2018-10-20,regular,Kentucky,Vanderbilt,14,7,0,regular,regular,0,
401015024,2018,8,2018-10-20,regular,Western Kentucky,Old Dominion,34,37,0,regular,regular,0,
401015020,2018,8,2018-10-20,regular,Florida International,Rice,36,17,0,regular,regular,0,
401015023,2018,8,2018-10-20,regular,UAB,North Texas,29,21,0,regular,regular,0,
401013348,2018,8,2018-10-20,regular,Purdue,Ohio State,49,20,0,regular,regular,0,
401012770,2018,8,2018-10-21,regular,Utah,USC,41,28,0,regular,regular,0,
401012769,2018,8,2018-10-21,regular,UCLA,Arizona,31,30,0,regular,regular,0,
401022543,2018,8,2018-10-21,regular,San Diego State,San José State,16,13,0,regular,regular,0,
401022542,2018,8,2018-10-21,regular,Hawai'i,Nevada,22,40,0,regular,regular,0,
401021679,2018,9,2018-10-24,regular,South Alabama,Troy,17,38,0,regular,regular,0,
401020767,2018,9,2018-10-25,regular,Western Michigan,Toledo,24,51,0,regular,regular,0,
401020766,2018,9,2018-10-25,regular,Ohio,Ball State,52,14,0,regular,regular,0,
401013033,2018,9,2018-10-25,regular,West Virginia,Baylor,58,14,0,regular,regular,0,
401021680,2018,9,2018-10-25,regular,Georgia Southern,App State,34,14,0,regular,regular,0,
401013153,2018,9,2018-10-25,regular,Virginia Tech,Georgia Tech,28,49,0,regular,regular,0,
401015028,2018,9,2018-10-26,regular,Florida Atlantic,Louisiana Tech,13,21,0,regular,regular,0,
401013154,2018,9,2018-10-26,regular,Boston College,Miami,27,14,0,regular,regular,0,
401012858,2018,9,2018-10-27,regular,Minnesota,Indiana,38,31,0,regular,regular,0,
401022546,2018,9,2018-10-27,regular,Colorado State,Wyoming,21,34,0,regular,regular,0,
401012774,2018,9,2018-10-27,regular,UCLA,Utah,10,41,0,regular,regular,0,
401013157,2018,9,2018-10-27,regular,Louisville,Wake Forest,35,56,0,regular,regular,0,
401012319,2018,9,2018-10-27,regular,Arkansas,Vanderbilt,31,45,0,regular,regular,0,
401013372,2018,9,2018-10-27,regular,Eastern Michigan,Army,22,37,0,regular,regular,0,
401012885,2018,9,2018-10-27,regular,Michigan State,Purdue,23,13,0,regular,regular,0,
401013044,2018,9,2018-10-27,regular,Iowa State,Texas Tech,40,31,0,regular,regular,0,
401013364,2018,9,2018-10-27,regular,UConn,Massachusetts,17,22,0,regular,regular,0,
401013344,2018,9,2018-10-27,regular,Northwestern,Wisconsin,31,17,0,regular,regular,0,
401013155,2018,9,2018-10-27,regular,Florida State,Clemson,10,59,0,regular,regular,0,
401020768,2018,9,2018-10-27,regular,Akron,Central Michigan,17,10,0,regular,regular,0,
401013158,2018,9,2018-10-27,regular,Virginia,North Carolina,31,21,0,regular,regular,0,
401015026,2018,9,2018-10-27,regular,Charlotte,Southern Miss,20,17,0,regular,regular,0,
401021682,2018,9,2018-10-27,regular,Georgia State,Coastal Carolina,34,37,0,regular,regular,0,
401012777,2018,9,2018-10-27,regular,Colorado,Oregon State,34,41,0,regular,regular,0,
401013053,2018,9,2018-10-27,regular,Kansas,TCU,27,26,0,regular,regular,0,
401012320,2018,9,2018-10-27,regular,Georgia,Florida,36,17,0,regular,regular,1,
401013062,2018,9,2018-10-27,regular,Oklahoma,Kansas State,51,14,0,regular,regular,0,
401016409,2018,9,2018-10-27,regular,BYU,Northern Illinois,6,7,0,regular,regular,0,
401015029,2018,9,2018-10-27,regular,Old Dominion,Middle Tennessee,17,51,0,regular,regular,0,
401013156,2018,9,2018-10-27,regular,Pittsburgh,Duke,54,45,0,regular,regular,0,
401012811,2018,9,2018-10-27,regular,Maryland,Illinois,63,33,0,regular,regular,0,
401012776,2018,9,2018-10-27,regular,USC,Arizona State,35,38,0,regular,regular,0,
401019514,2018,9,2018-10-27,regular,SMU,Cincinnati,20,26,0,regular,regular,0,
401019515,2018,9,2018-10-27,regular,Houston,South Florida,57,36,0,regular,regular,0,
401012868,2018,9,2018-10-27,regular,Penn State,Iowa,30,24,0,regular,regular,0,
401012322,2018,9,2018-10-27,regular,Missouri,Kentucky,14,15,0,regular,regular,0,
401015030,2018,9,2018-10-27,regular,North Texas,Rice,41,17,0,regular,regular,0,
401022545,2018,9,2018-10-27,regular,Utah State,New Mexico,61,19,0,regular,regular,0,
401022549,2018,9,2018-10-27,regular,San José State,UNLV,50,37,0,regular,regular,0,
401012778,2018,9,2018-10-27,regular,California,Washington,12,10,0,regular,regular,0,
401013159,2018,9,2018-10-27,regular,Syracuse,NC State,51,41,0,regular,regular,0,
401013444,2018,9,2018-10-27,regular,Texas State,New Mexico State,27,20,0,regular,regular,0,
401012779,2018,9,2018-10-27,regular,Stanford,Washington State,38,41,0,regular,regular,0,
401012321,2018,9,2018-10-27,regular,Mississippi State,Texas A&M,28,13,0,regular,regular,0,
401021681,2018,9,2018-10-27,regular,Louisiana,Arkansas State,47,43,0,regular,regular,0,
401022544,2018,9,2018-10-27,regular,Air Force,Boise State,38,48,0,regular,regular,0,
401019516,2018,9,2018-10-27,regular,Tulsa,Tulane,17,24,0,regular,regular,0,
401015027,2018,9,2018-10-27,regular,Western Kentucky,Florida International,17,38,0,regular,regular,0,
401012323,2018,9,2018-10-27,regular,South Carolina,Tennessee,27,24,0,regular,regular,0,
401015031,2018,9,2018-10-27,regular,UTEP,UAB,0,19,0,regular,regular,0,
401013320,2018,9,2018-10-28,regular,Oklahoma State,Texas,38,35,0,regular,regular,0,
401013189,2018,9,2018-10-28,regular,Navy,Notre Dame,22,44,0,regular,regular,1,
401022548,2018,9,2018-10-28,regular,Nevada,San Diego State,28,24,0,regular,regular,0,
401012775,2018,9,2018-10-28,regular,Arizona,Oregon,44,15,0,regular,regular,0,
401022547,2018,9,2018-10-28,regular,Fresno State,Hawai'i,50,20,0,regular,regular,0,
401020769,2018,10,2018-10-31,regular,Bowling Green,Kent State,28,35,0,regular,regular,0,
401020770,2018,10,2018-10-31,regular,Buffalo,Miami (OH),51,42,0,regular,regular,0,
401020771,2018,10,2018-10-31,regular,Toledo,Ball State,45,13,0,regular,regular,0,
401020772,2018,10,2018-11-01,regular,Akron,Northern Illinois,26,36,0,regular,regular,0,
401020773,2018,10,2018-11-01,regular,Western Michigan,Ohio,14,59,0,regular,regular,0,
401019517,2018,10,2018-11-01,regular,UCF,Temple,52,40,0,regular,regular,0,
401013160,2018,10,2018-11-02,regular,Virginia,Pittsburgh,13,23,0,regular,regular,0,
401015034,2018,10,2018-11-03,regular,Middle Tennessee,Western Kentucky,29,10,0,regular,regular,0,
401012780,2018,10,2018-11-03,regular,Arizona,Colorado,42,34,0,regular,regular,0,
401013373,2018,10,2018-11-03,regular,Army,Air Force,17,14,0,regular,regular,0,
401012847,2018,10,2018-11-03,regular,Wisconsin,Rutgers,31,17,0,regular,regular,0,
401013045,2018,10,2018-11-03,regular,Kansas,Iowa State,3,27,0,regular,regular,0,
401013341,2018,10,2018-11-03,regular,Ohio State,Nebraska,36,31,0,regular,regular,0,
401013162,2018,10,2018-11-03,regular,Clemson,Louisville,77,16,0,regular,regular,0,
401013166,2018,10,2018-11-03,regular,Wake Forest,Syracuse,24,41,0,regular,regular,0,
401012877,2018,10,2018-11-03,regular,Maryland,Michigan State,3,24,0,regular,regular,0,
401020774,2018,10,2018-11-03,regular,Eastern Michigan,Central Michigan,17,7,0,regular,regular,0,
401013034,2018,10,2018-11-03,regular,Baylor,Oklahoma State,35,31,0,regular,regular,0,
401012328,2018,10,2018-11-03,regular,Ole Miss,South Carolina,44,48,0,regular,regular,0,
401012324,2018,10,2018-11-03,regular,Auburn,Texas A&M,28,24,0,regular,regular,0,
401019520,2018,10,2018-11-03,regular,East Carolina,Memphis,41,59,0,regular,regular,0,
401013165,2018,10,2018-11-03,regular,North Carolina,Georgia Tech,28,38,0,regular,regular,0,
401021686,2018,10,2018-11-03,regular,Georgia State,Texas State,30,40,0,regular,regular,0,
401022552,2018,10,2018-11-03,regular,Wyoming,San José State,24,9,0,regular,regular,0,
401021684,2018,10,2018-11-03,regular,Arkansas State,South Alabama,38,14,0,regular,regular,0,
401021685,2018,10,2018-11-03,regular,UL Monroe,Georgia Southern,44,25,0,regular,regular,0,
401015033,2018,10,2018-11-03,regular,Southern Miss,Marshall,26,24,0,regular,regular,0,
401012326,2018,10,2018-11-03,regular,Kentucky,Georgia,17,34,0,regular,regular,0,
401019518,2018,10,2018-11-03,regular,Cincinnati,Navy,42,0,0,regular,regular,0,
401013164,2018,10,2018-11-03,regular,NC State,Florida State,47,28,0,regular,regular,0,
401013365,2018,10,2018-11-03,regular,Massachusetts,Liberty,62,59,0,regular,regular,0,
401012869,2018,10,2018-11-03,regular,Purdue,Iowa,38,36,0,regular,regular,0,
401015035,2018,10,2018-11-03,regular,Rice,UTEP,26,34,0,regular,regular,0,
401019521,2018,10,2018-11-03,regular,South Florida,Tulane,15,41,0,regular,regular,0,
401013188,2018,10,2018-11-03,regular,Texas,West Virginia,41,42,0,regular,regular,0,
401012812,2018,10,2018-11-03,regular,Illinois,Minnesota,55,31,0,regular,regular,0,
401021687,2018,10,2018-11-03,regular,Troy,Louisiana,26,16,0,regular,regular,0,
401013063,2018,10,2018-11-03,regular,TCU,Kansas State,14,13,0,regular,regular,0,
401013161,2018,10,2018-11-03,regular,Virginia Tech,Boston College,21,31,0,regular,regular,0,
401012894,2018,10,2018-11-03,regular,Michigan,Penn State,42,7,0,regular,regular,0,
401012325,2018,10,2018-11-03,regular,Florida,Missouri,17,38,0,regular,regular,0,
401012781,2018,10,2018-11-03,regular,Arizona State,Utah,38,20,0,regular,regular,0,
401012330,2018,10,2018-11-03,regular,Tennessee,Charlotte,14,3,0,regular,regular,0,
401021683,2018,10,2018-11-03,regular,Coastal Carolina,App State,7,23,0,regular,regular,0,
401019522,2018,10,2018-11-03,regular,SMU,Houston,45,31,0,regular,regular,0,
401019519,2018,10,2018-11-03,regular,Tulsa,UConn,49,19,0,regular,regular,0,
401013163,2018,10,2018-11-03,regular,Miami,Duke,12,20,0,regular,regular,0,
401013345,2018,10,2018-11-03,regular,Northwestern,Notre Dame,21,31,0,regular,regular,0,
401012329,2018,10,2018-11-03,regular,Mississippi State,Louisiana Tech,45,3,0,regular,regular,0,
