game_id,season_year,week,date,season_type,home_team,away_team,home_score,away_score,went_ot,game_type,game_phase,neutral_site,notes
401015036,2018,10,2018-11-03,regular,UAB,UTSA,52,3,0,regular,regular,0,
401012782,2018,10,2018-11-03,regular,Oregon,UCLA,42,21,0,regular,regular,0,
401015032,2018,10,2018-11-03,regular,Florida International,Florida Atlantic,14,49,0,regular,regular,0,
401013069,2018,10,2018-11-04,regular,Texas Tech,Oklahoma,46,51,0,regular,regular,0,
401012327,2018,10,2018-11-04,regular,LSU,Alabama,0,29,0,regular,regular,0,
401012784,2018,10,2018-11-04,regular,Washington,Stanford,27,23,0,regular,regular,0,
401012783,2018,10,2018-11-04,regular,Oregon State,USC,21,38,0,regular,regular,0,
401022550,2018,10,2018-11-04,regular,New Mexico,San Diego State,23,31,0,regular,regular,0,
401016410,2018,10,2018-11-04,regular,Boise State,BYU,21,16,0,regular,regular,0,
401022553,2018,10,2018-11-04,regular,UNLV,Fresno State,3,48,0,regular,regular,0,
401012785,2018,10,2018-11-04,regular,Washington State,California,19,13,0,regular,regular,0,
401022551,2018,10,2018-11-04,regular,Hawai'i,Utah State,17,56,0,regular,regular,0,
401020775,2018,11,2018-11-07,regular,Buffalo,Kent State,48,14,0,regular,regular,0,
401020776,2018,11,2018-11-08,regular,Miami (OH),Ohio,30,28,0,regular,regular,0,
401020777,2018,11,2018-11-08,regular,Northern Illinois,Toledo,38,15,0,regular,regular,0,
401013167,2018,11,2018-11-09,regular,NC State,Wake Forest,23,27,0,regular,regular,0,
401013168,2018,11,2018-11-10,regular,Syracuse,Louisville,54,23,0,regular,regular,0,
401022556,2018,11,2018-11-10,regular,Boise State,Fresno State,24,17,0,regular,regular,0,
401012337,2018,11,2018-11-10,regular,Texas A&M,Ole Miss,38,24,0,regular,regular,0,
401012333,2018,11,2018-11-10,regular,Florida,South Carolina,35,31,0,regular,regular,0,
401013077,2018,11,2018-11-10,regular,West Virginia,TCU,47,10,0,regular,regular,0,
401019528,2018,11,2018-11-10,regular,Memphis,Tulsa,47,21,0,regular,regular,0,
401020778,2018,11,2018-11-10,regular,Eastern Michigan,Akron,27,7,0,regular,regular,0,
401013366,2018,11,2018-11-10,regular,Massachusetts,BYU,16,35,0,regular,regular,0,
401012813,2018,11,2018-11-10,regular,Nebraska,Illinois,54,35,0,regular,regular,0,
401012859,2018,11,2018-11-10,regular,Indiana,Maryland,34,32,0,regular,regular,0,
401019525,2018,11,2018-11-10,regular,UConn,SMU,50,62,0,regular,regular,0,
401012335,2018,11,2018-11-10,regular,Missouri,Vanderbilt,33,28,0,regular,regular,0,
401019523,2018,11,2018-11-10,regular,UCF,Navy,35,24,0,regular,regular,0,
401013054,2018,11,2018-11-10,regular,Kansas State,Kansas,21,17,0,regular,regular,0,
401012886,2018,11,2018-11-10,regular,Michigan State,Ohio State,6,26,0,regular,regular,0,
401013351,2018,11,2018-11-10,regular,Penn State,Wisconsin,22,10,0,regular,regular,0,
401013170,2018,11,2018-11-10,regular,Duke,North Carolina,42,35,0,regular,regular,0,
401021689,2018,11,2018-11-10,regular,Georgia Southern,Troy,21,35,0,regular,regular,0,
401012786,2018,11,2018-11-10,regular,Arizona State,UCLA,31,28,0,regular,regular,0,
401015037,2018,11,2018-11-10,regular,Marshall,Charlotte,30,13,0,regular,regular,0,
401013174,2018,11,2018-11-10,regular,Virginia,Liberty,45,24,0,regular,regular,0,
401015041,2018,11,2018-11-10,regular,UTEP,Middle Tennessee,32,48,0,regular,regular,0,
401020779,2018,11,2018-11-10,regular,Central Michigan,Bowling Green,13,24,0,regular,regular,0,
401012788,2018,11,2018-11-10,regular,Colorado,Washington State,7,31,0,regular,regular,0,
401013035,2018,11,2018-11-10,regular,Iowa State,Baylor,28,14,0,regular,regular,0,
401012870,2018,11,2018-11-10,regular,Iowa,Northwestern,10,14,0,regular,regular,0,
401013333,2018,11,2018-11-10,regular,Minnesota,Purdue,41,10,0,regular,regular,0,
401022554,2018,11,2018-11-10,regular,Air Force,New Mexico,42,24,0,regular,regular,0,
401012331,2018,11,2018-11-10,regular,Alabama,Mississippi State,24,0,0,regular,regular,0,
401013173,2018,11,2018-11-10,regular,Pittsburgh,Virginia Tech,52,22,0,regular,regular,0,
401012848,2018,11,2018-11-10,regular,Rutgers,Michigan,7,42,0,regular,regular,0,
401015042,2018,11,2018-11-10,regular,Old Dominion,North Texas,34,31,0,regular,regular,0,
401013070,2018,11,2018-11-10,regular,Oklahoma,Oklahoma State,48,47,0,regular,regular,0,
401012336,2018,11,2018-11-10,regular,Tennessee,Kentucky,24,7,0,regular,regular,0,
401022557,2018,11,2018-11-10,regular,Utah State,San José State,62,24,0,regular,regular,0,
401019526,2018,11,2018-11-10,regular,Tulane,East Carolina,24,18,0,regular,regular,0,
401021702,2018,11,2018-11-10,regular,Texas State,App State,7,38,0,regular,regular,0,
401021690,2018,11,2018-11-10,regular,Louisiana,Georgia State,36,22,0,regular,regular,0,
401015039,2018,11,2018-11-10,regular,Florida Atlantic,Western Kentucky,34,15,0,regular,regular,0,
401021691,2018,11,2018-11-10,regular,South Alabama,UL Monroe,10,38,0,regular,regular,0,
401021688,2018,11,2018-11-10,regular,Coastal Carolina,Arkansas State,16,44,0,regular,regular,0,
401012789,2018,11,2018-11-10,regular,Utah,Oregon,32,25,0,regular,regular,0,
401012334,2018,11,2018-11-11,regular,Georgia,Auburn,27,10,0,regular,regular,0,
401019524,2018,11,2018-11-11,regular,Cincinnati,South Florida,35,23,0,regular,regular,0,
401019527,2018,11,2018-11-11,regular,Houston,Temple,49,59,0,regular,regular,0,
401015038,2018,11,2018-11-11,regular,UTSA,Florida International,7,45,0,regular,regular,0,
401013172,2018,11,2018-11-11,regular,Georgia Tech,Miami,27,21,0,regular,regular,0,
401015040,2018,11,2018-11-11,regular,Louisiana Tech,Rice,28,13,0,regular,regular,0,
401013171,2018,11,2018-11-11,regular,Notre Dame,Florida State,42,13,0,regular,regular,0,
401015043,2018,11,2018-11-11,regular,UAB,Southern Miss,26,23,0,regular,regular,0,
401012332,2018,11,2018-11-11,regular,Arkansas,LSU,17,24,0,regular,regular,0,
401013321,2018,11,2018-11-11,regular,Texas Tech,Texas,34,41,0,regular,regular,0,
401013169,2018,11,2018-11-11,regular,Boston College,Clemson,7,27,0,regular,regular,0,
401012790,2018,11,2018-11-11,regular,Stanford,Oregon State,48,17,0,regular,regular,0,
401012787,2018,11,2018-11-11,regular,USC,California,14,15,0,regular,regular,0,
401022558,2018,11,2018-11-11,regular,San Diego State,UNLV,24,27,0,regular,regular,0,
401022555,2018,11,2018-11-11,regular,Nevada,Colorado State,49,10,0,regular,regular,0,
401020780,2018,12,2018-11-13,regular,Ball State,Western Michigan,42,41,0,regular,regular,0,
401020781,2018,12,2018-11-15,regular,Ohio,Buffalo,52,17,0,regular,regular,0,
401020782,2018,12,2018-11-15,regular,Northern Illinois,Miami (OH),7,13,0,regular,regular,0,
401020783,2018,12,2018-11-15,regular,Kent State,Toledo,34,56,0,regular,regular,0,
401019529,2018,12,2018-11-16,regular,Houston,Tulane,48,17,0,regular,regular,0,
401015045,2018,12,2018-11-16,regular,North Texas,Florida Atlantic,41,38,0,regular,regular,0,
401022560,2018,12,2018-11-17,regular,New Mexico,Boise State,14,45,0,regular,regular,0,
401019530,2018,12,2018-11-17,regular,SMU,Memphis,18,28,0,regular,regular,0,
401013181,2018,12,2018-11-17,regular,Wake Forest,Pittsburgh,13,34,0,regular,regular,0,
401012887,2018,12,2018-11-17,regular,Nebraska,Michigan State,9,6,0,regular,regular,0,
401013036,2018,12,2018-11-17,regular,Baylor,TCU,9,16,0,regular,regular,0,
401012344,2018,12,2018-11-17,regular,Mississippi State,Arkansas,52,6,0,regular,regular,0,
401013334,2018,12,2018-11-17,regular,Minnesota,Northwestern,14,24,0,regular,regular,0,
401012342,2018,12,2018-11-17,regular,Kentucky,Middle Tennessee,34,23,0,regular,regular,0,
401012878,2018,12,2018-11-17,regular,Maryland,Ohio State,51,52,0,regular,regular,0,
401012849,2018,12,2018-11-17,regular,Rutgers,Penn State,7,20,0,regular,regular,0,
401019533,2018,12,2018-11-17,regular,Temple,South Florida,27,17,0,regular,regular,0,
401013178,2018,12,2018-11-17,regular,Louisville,NC State,10,52,0,regular,regular,0,
401012792,2018,12,2018-11-17,regular,Colorado,Utah,7,30,0,regular,regular,0,
401015044,2018,12,2018-11-17,regular,Charlotte,Florida International,35,42,0,regular,regular,0,
401022561,2018,12,2018-11-17,regular,Colorado State,Utah State,24,29,0,regular,regular,0,
401013182,2018,12,2018-11-17,regular,Notre Dame,Syracuse,36,3,0,regular,regular,1,
401015047,2018,12,2018-11-17,regular,Marshall,UTSA,23,0,0,regular,regular,0,
401021692,2018,12,2018-11-17,regular,App State,Georgia State,45,17,0,regular,regular,0,
401022562,2018,12,2018-11-17,regular,San José State,Nevada,12,21,0,regular,regular,0,
401021693,2018,12,2018-11-17,regular,Arkansas State,UL Monroe,31,17,0,regular,regular,0,
401012346,2018,12,2018-11-17,regular,Tennessee,Missouri,17,50,0,regular,regular,0,
401013353,2018,12,2018-11-17,regular,Purdue,Wisconsin,44,47,0,regular,regular,0,
401013327,2018,12,2018-11-17,regular,Oklahoma State,West Virginia,45,41,0,regular,regular,0,
401015046,2018,12,2018-11-17,regular,Southern Miss,Louisiana Tech,21,20,0,regular,regular,0,
401021696,2018,12,2018-11-17,regular,Troy,Texas State,12,7,0,regular,regular,0,
401013175,2018,12,2018-11-17,regular,Florida State,Boston College,22,21,0,regular,regular,0,
401013064,2018,12,2018-11-17,regular,Kansas State,Texas Tech,21,6,0,regular,regular,0,
401013179,2018,12,2018-11-17,regular,Virginia Tech,Miami,14,38,0,regular,regular,0,
401013177,2018,12,2018-11-17,regular,Georgia Tech,Virginia,30,27,0,regular,regular,0,
401012791,2018,12,2018-11-17,regular,UCLA,USC,34,27,0,regular,regular,0,
401012814,2018,12,2018-11-17,regular,Illinois,Iowa,0,63,0,regular,regular,0,
401019534,2018,12,2018-11-17,regular,Navy,Tulsa,37,29,0,regular,regular,0,
401020784,2018,12,2018-11-17,regular,Akron,Bowling Green,6,21,0,regular,regular,0,
401012860,2018,12,2018-11-17,regular,Michigan,Indiana,31,20,0,regular,regular,0,
401012341,2018,12,2018-11-17,regular,Georgia,Massachusetts,66,27,0,regular,regular,0,
401022559,2018,12,2018-11-17,regular,Wyoming,Air Force,35,27,0,regular,regular,0,
401012339,2018,12,2018-11-17,regular,Auburn,Liberty,53,0,0,regular,regular,0,
401012794,2018,12,2018-11-17,regular,Washington,Oregon State,42,23,0,regular,regular,0,
401021695,2018,12,2018-11-17,regular,Louisiana,South Alabama,48,38,0,regular,regular,0,
401021694,2018,12,2018-11-17,regular,Coastal Carolina,Georgia Southern,17,41,0,regular,regular,0,
401012347,2018,12,2018-11-18,regular,Texas A&M,UAB,41,20,0,regular,regular,0,
401019532,2018,12,2018-11-18,regular,East Carolina,UConn,55,21,0,regular,regular,0,
401013176,2018,12,2018-11-18,regular,Clemson,Duke,35,6,0,regular,regular,0,
401015049,2018,12,2018-11-18,regular,Western Kentucky,UTEP,40,16,0,regular,regular,0,
401012348,2018,12,2018-11-18,regular,Vanderbilt,Ole Miss,36,29,0,regular,regular,0,
401012343,2018,12,2018-11-18,regular,LSU,Rice,42,10,0,regular,regular,0,
401013055,2018,12,2018-11-18,regular,Oklahoma,Kansas,55,40,0,regular,regular,0,
401013046,2018,12,2018-11-18,regular,Texas,Iowa State,24,10,0,regular,regular,0,
401019531,2018,12,2018-11-18,regular,UCF,Cincinnati,38,13,0,regular,regular,0,
401013446,2018,12,2018-11-18,regular,BYU,New Mexico State,45,10,0,regular,regular,0,
401012795,2018,12,2018-11-18,regular,Washington State,Arizona,69,28,0,regular,regular,0,
401022563,2018,12,2018-11-18,regular,Fresno State,San Diego State,23,14,0,regular,regular,0,
401012793,2018,12,2018-11-18,regular,Oregon,Arizona State,31,29,0,regular,regular,0,
401022564,2018,12,2018-11-18,regular,Hawai'i,UNLV,35,28,0,regular,regular,0,
401020786,2018,13,2018-11-21,regular,Western Michigan,Northern Illinois,28,21,0,regular,regular,0,
401020785,2018,13,2018-11-21,regular,Miami (OH),Ball State,42,21,0,regular,regular,0,
401022565,2018,13,2018-11-22,regular,Air Force,Colorado State,27,19,0,regular,regular,0,
401012349,2018,13,2018-11-23,regular,Ole Miss,Mississippi State,3,35,0,regular,regular,0,
401020788,2018,13,2018-11-23,regular,Bowling Green,Buffalo,14,44,0,regular,regular,0,
401020787,2018,13,2018-11-23,regular,Ohio,Akron,49,28,0,regular,regular,0,
401020789,2018,13,2018-11-23,regular,Toledo,Central Michigan,51,13,0,regular,regular,0,
401012871,2018,13,2018-11-23,regular,Iowa,Nebraska,31,28,0,regular,regular,0,
401013056,2018,13,2018-11-23,regular,Kansas,Texas,17,24,0,regular,regular,0,
401020790,2018,13,2018-11-23,regular,Kent State,Eastern Michigan,20,28,0,regular,regular,0,
401019537,2018,13,2018-11-23,regular,Memphis,Houston,52,31,0,regular,regular,0,
401012354,2018,13,2018-11-23,regular,Missouri,Arkansas,38,0,0,regular,regular,0,
401021699,2018,13,2018-11-23,regular,South Alabama,Coastal Carolina,31,28,0,regular,regular,0,
401019536,2018,13,2018-11-23,regular,Cincinnati,East Carolina,56,6,0,regular,regular,0,
401013183,2018,13,2018-11-23,regular,Virginia Tech,Virginia,34,31,0,regular,regular,0,
401012797,2018,13,2018-11-23,regular,Oregon State,Oregon,15,55,0,regular,regular,0,
401019535,2018,13,2018-11-23,regular,South Florida,UCF,10,38,0,regular,regular,0,
401013071,2018,13,2018-11-24,regular,West Virginia,Oklahoma,56,59,0,regular,regular,0,
401012798,2018,13,2018-11-24,regular,Washington State,Washington,15,28,0,regular,regular,0,
401013184,2018,13,2018-11-24,regular,Boston College,Syracuse,21,42,0,regular,regular,0,
401015052,2018,13,2018-11-24,regular,Louisiana Tech,Western Kentucky,15,30,0,regular,regular,0,
401015051,2018,13,2018-11-24,regular,Florida International,Marshall,25,28,0,regular,regular,0,
401012895,2018,13,2018-11-24,regular,Ohio State,Michigan,62,39,0,regular,regular,0,
401012861,2018,13,2018-11-24,regular,Indiana,Purdue,21,28,0,regular,regular,0,
401012352,2018,13,2018-11-24,regular,Georgia,Georgia Tech,45,21,0,regular,regular,0,
401013037,2018,13,2018-11-24,regular,Texas Tech,Baylor,24,35,0,regular,regular,1,
401019539,2018,13,2018-11-24,regular,Tulane,Navy,29,28,0,regular,regular,0,
401012351,2018,13,2018-11-24,regular,Florida State,Florida,14,41,0,regular,regular,0,
401013187,2018,13,2018-11-24,regular,North Carolina,NC State,28,34,0,regular,regular,0,
401013185,2018,13,2018-11-24,regular,Duke,Wake Forest,7,59,0,regular,regular,0,
401015055,2018,13,2018-11-24,regular,Rice,Old Dominion,27,13,0,regular,regular,0,
401013447,2018,13,2018-11-24,regular,Liberty,New Mexico State,28,21,0,regular,regular,0,
401021700,2018,13,2018-11-24,regular,Georgia State,Georgia Southern,14,35,0,regular,regular,0,
401022567,2018,13,2018-11-24,regular,New Mexico,Wyoming,3,31,0,regular,regular,0,
401021697,2018,13,2018-11-24,regular,App State,Troy,21,10,0,regular,regular,0,
401021701,2018,13,2018-11-24,regular,UL Monroe,Louisiana,28,31,0,regular,regular,0,
401015056,2018,13,2018-11-24,regular,UTEP,Southern Miss,7,39,0,regular,regular,0,
401015053,2018,13,2018-11-24,regular,Middle Tennessee,UAB,27,3,0,regular,regular,0,
401012801,2018,13,2018-11-24,regular,UCLA,Stanford,42,49,0,regular,regular,0,
401012799,2018,13,2018-11-24,regular,Arizona,Arizona State,40,41,0,regular,regular,0,
401012350,2018,13,2018-11-24,regular,Alabama,Auburn,52,21,0,regular,regular,0,
401012815,2018,13,2018-11-24,regular,Northwestern,Illinois,24,16,0,regular,regular,0,
401019538,2018,13,2018-11-24,regular,UConn,Temple,7,57,0,regular,regular,0,
401012879,2018,13,2018-11-24,regular,Penn State,Maryland,38,3,0,regular,regular,0,
401013186,2018,13,2018-11-24,regular,Miami,Pittsburgh,24,3,0,regular,regular,0,
401019540,2018,13,2018-11-24,regular,Tulsa,SMU,27,24,0,regular,regular,0,
401013335,2018,13,2018-11-24,regular,Wisconsin,Minnesota,15,37,0,regular,regular,0,
401021698,2018,13,2018-11-24,regular,Texas State,Arkansas State,7,33,0,regular,regular,0,
401012850,2018,13,2018-11-24,regular,Michigan State,Rutgers,14,10,0,regular,regular,0,
401012357,2018,13,2018-11-24,regular,Vanderbilt,Tennessee,38,13,0,regular,regular,0,
401015050,2018,13,2018-11-24,regular,Florida Atlantic,Charlotte,24,27,0,regular,regular,0,
401015054,2018,13,2018-11-25,regular,UTSA,North Texas,21,24,0,regular,regular,0,
401013047,2018,13,2018-11-25,regular,Iowa State,Kansas State,42,38,0,regular,regular,0,
401012355,2018,13,2018-11-25,regular,Clemson,South Carolina,56,35,0,regular,regular,0,
401012803,2018,13,2018-11-25,regular,California,Colorado,33,21,0,regular,regular,0,
401022570,2018,13,2018-11-25,regular,Fresno State,San José State,31,13,0,regular,regular,0,
401012353,2018,13,2018-11-25,regular,Louisville,Kentucky,10,56,0,regular,regular,0,
401012356,2018,13,2018-11-25,regular,Texas A&M,LSU,74,72,0,regular,regular,0,
401013078,2018,13,2018-11-25,regular,TCU,Oklahoma State,31,24,0,regular,regular,0,
401012800,2018,13,2018-11-25,regular,USC,Notre Dame,17,24,0,regular,regular,0,
401022569,2018,13,2018-11-25,regular,UNLV,Nevada,34,29,0,regular,regular,0,
401012802,2018,13,2018-11-25,regular,Utah,BYU,35,27,0,regular,regular,0,
401022566,2018,13,2018-11-25,regular,Boise State,Utah State,33,24,0,regular,regular,0,
401022568,2018,13,2018-11-25,regular,San Diego State,Hawai'i,30,31,0,regular,regular,0,
401056696,2018,14,2018-12-01,regular,Buffalo,Northern Illinois,29,30,0,regular,regular,1,
401056704,2018,14,2018-12-01,regular,Washington,Utah,10,3,0,regular,regular,1,
401088766,2018,14,2018-12-01,regular,NC State,East Carolina,58,3,0,regular,regular,0,
401098253,2018,14,2018-12-01,regular,South Carolina,Akron,28,3,0,regular,regular,0,
401100159,2018,14,2018-12-01,regular,Virginia Tech,Marshall,41,20,0,regular,regular,0,
401056698,2018,14,2018-12-01,regular,Oklahoma,Texas,39,27,0,regular,regular,1,
401056701,2018,14,2018-12-01,regular,App State,Louisiana,30,19,0,regular,regular,0,
401056703,2018,14,2018-12-01,regular,Middle Tennessee,UAB,25,27,0,regular,regular,0,
401099853,2018,14,2018-12-01,regular,California,Stanford,13,23,0,regular,regular,0,
401056699,2018,14,2018-12-01,regular,UCF,Memphis,56,41,0,regular,regular,0,
401056705,2018,14,2018-12-01,regular,Georgia,Alabama,28,35,0,regular,regular,1,
401056700,2018,14,2018-12-02,regular,Boise State,Fresno State,16,19,0,regular,regular,0,
401056702,2018,14,2018-12-02,regular,Ohio State,Northwestern,45,24,0,regular,regular,1,
401056697,2018,14,2018-12-02,regular,Pittsburgh,Clemson,10,42,0,regular,regular,1,
401013376,2018,15,2018-12-08,regular,Army,Navy,17,10,0,regular,regular,1,
401035253,2018,1,2018-12-15,postseason,Louisiana,Tulane,24,41,0,regular,bowl,1,AUTONATION CURE BOWL
401032054,2018,1,2018-12-15,postseason,North Texas,Utah State,13,52,0,regular,bowl,1,NEW MEXICO BOWL PRESENTED BY PROGRESSIVE
401032055,2018,1,2018-12-15,postseason,Fresno State,Arizona State,31,20,0,regular,bowl,1,MITSUBISHI MOTORS LAS VEGAS BOWL
401032056,2018,1,2018-12-15,postseason,Eastern Michigan,Georgia Southern,21,23,0,regular,bowl,1,RAYCOM MEDIA CAMELLIA BOWL
401032057,2018,1,2018-12-16,postseason,App State,Middle Tennessee,45,13,0,regular,bowl,1,R+L CARRIERS NEW ORLEANS BOWL
401032058,2018,1,2018-12-19,postseason,Northern Illinois,UAB,13,37,0,regular,bowl,1,CHERIBUNDI BOCA RATON BOWL
401032059,2018,1,2018-12-20,postseason,Ohio,San Diego State,27,0,0,regular,bowl,1,DXL FRISCO BOWL
401032060,2018,1,2018-12-21,postseason,South Florida,Marshall,20,38,0,regular,bowl,0,BAD BOY MOWERS GASPARILLA BOWL
401032061,2018,1,2018-12-21,postseason,Toledo,Florida International,32,35,0,regular,bowl,1,MAKERS WANTED BAHAMAS BOWL
401032062,2018,1,2018-12-21,postseason,BYU,Western Michigan,49,18,0,regular,bowl,1,FAMOUS IDAHO POTATO BOWL
401032063,2018,1,2018-12-22,postseason,Wake Forest,Memphis,37,34,0,regular,bowl,1,JARED BIRMINGHAM BOWL
401032064,2018,1,2018-12-22,postseason,Army,Houston,70,14,0,regular,bowl,1,LOCKHEED MARTIN ARMED FORCES BOWL
401032065,2018,1,2018-12-23,postseason,Troy,Buffalo,42,32,0,regular,bowl,1,DOLLAR GENERAL BOWL
401032066,2018,1,2018-12-23,postseason,Louisiana Tech,Hawai'i,31,14,0,regular,bowl,1,SOFI HAWAI'I BOWL
401032068,2018,1,2018-12-26,postseason,Georgia Tech,Minnesota,10,34,0,regular,bowl,1,QUICK LANE BOWL
401032069,2018,1,2018-12-27,postseason,TCU,California,10,7,0,regular,bowl,1,CHEEZ-IT BOWL
401032070,2018,1,2018-12-27,postseason,Duke,Temple,56,27,0,regular,bowl,1,WALK-ON'S INDEPENDENCE BOWL
401032071,2018,1,2018-12-27,postseason,Wisconsin,Miami,35,3,0,regular,bowl,1,NEW ERA PINSTRIPE BOWL
401032072,2018,1,2018-12-28,postseason,Vanderbilt,Baylor,38,45,0,regular,bowl,1,ACADEMY SPORTS + OUTDOORS TEXAS BOWL
401032073,2018,1,2018-12-28,postseason,Auburn,Purdue,63,14,0,regular,bowl,1,FRANKLIN AMERICAN MORTGAGE MUSIC CITY BOWL
401032074,2018,1,2018-12-28,postseason,Syracuse,West Virginia,34,18,0,regular,bowl,1,CAMPING WORLD BOWL
401032075,2018,1,2018-12-29,postseason,Washington State,Iowa State,28,26,0,regular,bowl,1,VALERO ALAMO BOWL
401032077,2018,1,2018-12-29,postseason,Virginia,South Carolina,28,0,0,regular,bowl,1,
401032076,2018,1,2018-12-29,postseason,Michigan,Florida,15,41,0,regular,bowl,1,CHICK-FIL-A PEACH BOWL
401035252,2018,1,2018-12-29,postseason,Nevada,Arkansas State,16,13,0,regular,bowl,1,
401032079,2018,1,2018-12-29,postseason,Clemson,Notre Dame,30,3,0,playoff,cfp,1,GOODYEAR COTTON BOWL CLASSIC - CFP SEMIFINAL
401032078,2018,1,2018-12-30,postseason,Alabama,Oklahoma,45,34,0,playoff,cfp,1,CAPITAL ONE ORANGE BOWL - CFP SEMIFINAL
401032080,2018,1,2018-12-31,postseason,Virginia Tech,Cincinnati,31,35,0,regular,bowl,1,
401035251,2018,1,2018-12-31,postseason,Pittsburgh,Stanford,13,14,0,regular,bowl,1,
401035254,2018,1,2018-12-31,postseason,Oregon,Michigan State,7,6,0,regular,bowl,1,
401032081,2018,1,2018-12-31,postseason,Oklahoma State,Missouri,38,33,0,regular,bowl,1,
401035250,2018,1,2019-01-01,postseason,Utah,Northwestern,20,31,0,regular,bowl,1,
401032082,2018,1,2019-01-01,postseason,Texas A&M,NC State,52,13,0,regular,bowl,1,
401032083,2018,1,2019-01-01,postseason,Iowa,Mississippi State,27,22,0,regular,bowl,1,OUTBACK BOWL
401032084,2018,1,2019-01-01,postseason,UCF,LSU,32,40,0,regular,bowl,1,PLAYSTATION FIESTA BOWL
401032088,2018,1,2019-01-01,postseason,Penn State,Kentucky,24,27,0,regular,bowl,1,VRBO CITRUS BOWL
401032085,2018,1,2019-01-01,postseason,Ohio State,Washington,28,23,0,regular,bowl,1,ROSE BOWL GAME PRESENTED BY NORTHWESTERN MUTUAL
401032086,2018,1,2019-01-02,postseason,Georgia,Texas,21,28,0,regular,bowl,1,ALLSTATE SUGAR BOWL
401032087,2018,1,2019-01-08,postseason,Alabama,Clemson,16,44,0,playoff,cfp,1,CFP NATIONAL CHAMPIONSHIP PRESENTED BY AT&T
